index,distance
2082,0.4670180075844386
2431,0.37457750321942557
8302,0.11502394050494165
8127,0.8549767347331881
2143,0.6238112151796813
2399,0.5420450808443562
2398,0.46749191425623204
2442,1.2467304624712978
2222,0.8987896041279803
8186,0.32937682928758066
2426,11.520902724389838
8097,1.0240642361419068
2431,0.5663688019444771
2367,0.9942329647454733
1975,0.5575194109755574
2125,0.4759753587953771
1512,1.036285509419893
2411,1.6937591616521526
8414,0.25656617775250795
8291,0.5873373121507718
9691,0.38214377519557785
2090,0.29818706864555267
1726,0.7520716524579445
2411,0.43422261922629757
2406,7.410473070862739
2016,0.35215534091347855
8143,0.6552571029260399
1954,0.24910657609441736
9705,1.4257808650478156
2178,0.6412357979843003
2082,0.23559168520137344
8325,0.42644132964599113
2387,0.3362135111843096
1507,0.2537574894081678
1687,3.9364908940823753
2052,0.961511933845634
8374,0.984251277293617
8148,0.487583120351527
1505,0.16958757658323845
8227,0.8393100493503954
2154,0.7539523760983066
2266,1.179756817698946
8394,0.6957348166325947
8016,0.1942306775411367
8060,0.2792873137110389
8321,0.3476009118018416
2146,1.9578557588625014
2431,0.3654594179211218
8158,0.7109234016796941
2197,1.0404302636490366
2399,0.881339754438075
8478,0.5131197831308959
2375,0.16663699415347297
2016,0.7414464613025266
2065,1.2441635196469771
2098,0.2344735439047907
1545,1.9016037936809895
2266,0.4434961328646084
8043,1.1137749461360824
1558,0.5643454958813962
8051,1.1203316933651024
2292,1.1054226088295989
2178,0.5588405183034202
2125,0.7143325526650536
2069,0.7927909649315078
1968,0.5317546024530478
2021,0.7994290003563338
2431,0.3598186478934517
9625,0.20246273368710513
2199,0.08503272830802527
8263,0.5079821729446309
2457,0.3899566374756319
1708,1.0294370465846996
9777,0.8186038226067273
8319,0.4790517573059112
2013,0.39658500125610063
8359,0.12763693834186984
2298,0.2654524651866499
2052,0.9413896870873752
1676,0.3697675773661508
8007,1.2909176476275384
2045,0.1347314632134861
2367,1.1157698384062598
2116,0.41144564267685313
2156,0.4105282000997051
2218,0.8247195976693705
2431,0.23686431796463187
2082,2.6668932171332282
8028,0.7191398947109355
2098,0.4656875510474998
8028,0.9228547086405373
8472,0.7580545576864687
2452,0.7396556999353262
1817,0.35349610358509065
2321,1.0888422984168298
8472,0.6480447527648212
1923,0.6901672060499036
8024,0.6067538970836659
2188,0.3470472717252603
2031,1.0340935513731397
8100,3.4997464757764054
1528,0.6601643047611687
8343,0.5232924285553096
8359,0.23730381765663888
8467,1.0145019934874102
2076,0.8248493840916823
1604,0.7434785970845634
2184,0.3544640980626202
1537,0.24673438703565612
2486,0.9380019613499874
2187,0.845282858613778
2143,0.8458830885418976
8219,1.0731921238798703
2178,0.7959163686886969
8160,0.2973662146142762
2116,0.17305610449403877
2089,0.4072966867748112
1824,0.2518265670658255
2085,0.24038367195139212
8232,0.6672354498692448
2379,0.31473758801816915
8143,0.9787332376902109
2364,1.0766087001728557
2222,2.452062207545175
2266,0.4564894159030135
8343,0.5814071690773085
8162,0.6656818426837847
2074,0.7191211731937608
2487,1.1058407373865065
2036,0.3628971283691759
2121,0.22989732524470446
2054,0.8976327446563923
2125,0.5114355596580193
1954,1.1354335768143269
2206,0.1506615455825183
8472,0.4055688953872336
2146,0.7914062874868727
9776,0.7404188560628157
9960,0.0907308978888906
9777,1.2049648410050007
2431,0.7660117459400412
9906,0.9416501657210136
8212,0.6571728597301468
8143,0.8283356941299724
8464,0.5826635534866011
8007,0.8944119657609478
2222,2.4902271462531815
2074,0.8338313885137469
2093,0.8591918696524112
8143,1.2169261487571716
8321,0.5310201458873368
8038,0.41900078884254444
1603,1.1175865558856057
8335,0.6003742802928296
2037,0.19605608613361472
8325,1.2960726145403685
8104,0.4395390473434615
2085,0.3998506455202453
8458,0.7873876065293671
1954,0.8550931343063742
8242,0.4455756510044018
2406,2.6463796274616342
8453,0.8307892022174519
1664,0.48778023957722083
8148,0.2868341571368215
2098,0.9862734067499495
2164,0.3934393949101872
2244,0.6866395585514958
2115,0.1708829319043823
2044,1.445732748531789
2439,1.0165443491528343
2069,0.5900346604741707
2402,0.4583881419094018
2178,0.9245031230256004
2143,0.48948114880691207
2074,0.8428949521611616
1909,0.2568667375319814
1664,0.8582333518487748
8414,0.465914416018918
1650,0.278941549464987
8464,1.2990268586381974
8355,0.09139635594872625
9906,0.8174588192771631
8464,1.2288424855915532
8065,0.9666381453251068
8143,0.43091118502328685
8378,0.15578232316604282
8038,0.37426685587054803
8359,0.1441004365997621
8164,0.3465372637054559
8179,0.4674750293688947
2302,0.3413703166514411
2445,0.15626667183595488
2406,10.576910295888746
9578,0.18820605600068302
8343,0.5102834010872311
2088,7.162509378229752
2207,1.3910026353151737
8424,1.356729473458781
2431,0.6344807875510127
8321,0.6277256090052963
1728,0.5603143495139419
8343,0.8038002023143499
1664,1.6469145522432116
2021,0.7811491985081934
2125,0.4169936519552268
8339,0.18022854931808083
2019,0.19769321380825458
8213,2.5631417055877765
2143,0.4744860822908546
2016,0.4840618190002819
8423,0.4563212663530239
1642,0.7207805350612422
2098,0.8700810715448811
1858,0.9673578122119197
2178,1.1619693143284722
8160,0.7968680069318186
8270,0.6343855973857355
1905,1.2942836510718734
8469,0.16201453991537157
2125,0.9166295355895403
2143,0.7082559848295144
1697,0.395094509486508
2218,0.7617751951398672
8149,0.10611947249813523
2321,0.22480614483366876
2244,1.5748311299837272
2222,1.7869899833594192
8204,1.0611539165209187
8475,0.9274678963606916
1693,0.8197162767056623
2437,1.1485531002599736
8318,0.3970086283930996
8115,0.43896252401572833
1736,0.5320308682048
2244,0.6050703087961992
9650,0.8703464072768656
1685,8.461339084457885
2431,0.9519454444269722
2189,0.36435411397334594
1778,1.9315529916482748
2005,0.09511393199036382
1854,0.8634735733515112
8111,0.3403701608889439
8414,0.6686414172511079
8061,0.556910294663437
2156,0.48699183482018177
2422,0.6754339815333735
2089,0.337917411075923
9500,1.0025043792645953
2044,1.1143967023292134
2405,1.9463217874012233
1741,0.6039285493410562
1770,0.2694599911077739
2158,1.0496011778088092
2431,0.9932988962645087
2116,0.16749996466563896
2345,0.4870486462006523
2088,9.396301147011226
2411,0.3637333410167686
2218,0.9037789350752962
2212,0.8485783899971763
8475,4.280441492511561
8090,1.0868479570508793
2089,0.5824503657495409
2452,0.33741896418564393
8453,0.6402462373873422
8143,0.1718010974927001
2354,1.958367136357543
9650,0.7988936195319152
8415,0.7751556757511868
1769,1.1790353239219875
2039,1.4708845382756306
2147,1.3534433112531077
2143,0.3119400383054644
2143,1.3692772540002998
2143,0.7877487449295246
1834,0.31053223970814714
2074,0.14644904801244663
2334,0.08901763490884913
2082,1.8157167846919808
2076,0.1594385236705145
2450,0.30933787735266705
2143,1.105409019976964
2321,0.7021308161064904
2098,0.15988587890415407
8211,0.2507742693345531
8369,0.5326138252995141
2244,1.7160636662162032
2016,0.5264991810793279
1621,1.1080120328999388
1664,1.2730970020498547
8127,0.9363575609248543
8104,0.45110222554860097
1664,0.9671905236972647
2225,0.2704212753957834
2266,0.3285122347293172
2164,1.039753274400385
1709,6.920962524739865
8321,0.5338303327096326
2363,0.8998037758341483
1630,0.6090452367222536
2418,1.70505873400219
2072,0.5419643763909424
2266,0.6218478289131892
8467,0.7222756709019355
8191,0.8384505516916377
8223,1.1652317957191483
2266,0.1606643153403498
8359,0.2983209321618798
2244,1.578096838523081
8104,0.6586302613264003
2416,1.190137950541778
8414,0.6515336278846346
2188,0.1496263371785566
1664,1.2800756503484871
1943,0.13010571160542445
2431,0.9769398045307669
2146,1.6290048551155143
2212,0.1611357796278132
2467,0.8691143690985796
2143,0.4820476906855627
8310,1.018925687013059
8186,0.189887134488454
1969,0.17919455982934598
2039,1.4162475146640483
2199,1.1328429781544607
8097,1.1603790380161276
8423,0.25808817014668883
8464,1.2375911062896063
8121,0.47380721096168427
8004,0.37141622042792494
8497,1.0346087061104403
2157,0.947282235191946
8445,0.7534823247739498
2052,0.9494136397597652
2426,8.533987861207436
1881,1.359470821785709
8021,0.18008944430221
8321,0.7926882170030084
8343,0.45352373989433786
2013,0.7833231685246773
2321,0.4477975652182061
2266,0.23073276398053474
1572,0.48664853401964187
8374,0.6903273790662138
2088,9.604086809751081
8036,0.5429186274789382
8134,0.6304997263045593
8414,0.5044397805781183
8292,0.4657578701659141
8487,0.207705212622095
2246,0.2779169707812882
2052,0.9619290379070421
2464,0.7308651566251048
2187,0.7143958328957353
8325,0.14985552745978484
2278,0.21976907746821778
2266,1.0459424782131133
2098,0.22253051022750897
1559,0.3994569545836695
8359,0.7506272010014391
9701,0.7656335083533756
2321,0.9301393840817549
1685,4.094390288269995
2431,0.4062094047284566
2261,0.35744074636449374
1569,0.02385129162375089
2431,0.38714740772729556
2308,0.7116038894403205
2117,1.1940020512164038
8158,1.295818143320641
2089,1.0948216529700066
8158,0.5671927891804985
8188,0.38151673192602964
2098,0.7603893038338982
1615,0.5582850988172072
2426,9.946908072909507
2125,0.6044816801043
2018,1.2255403595131393
8171,1.3529037742232297
8416,0.6452470353118034
2285,0.8683913715108059
2212,0.2331376111181069
2218,0.6120322240279028
1728,0.8494231989446169
2098,0.6072708771516279
2431,1.332873708663469
2133,1.2887910333801715
8424,1.35280969971306
1858,0.49004558690650923
8081,0.4624810603910211
8467,0.7750094912280996
2069,1.0072172563833524
8355,0.11305460994097806
2234,0.4020911195650687
8344,0.392980660039164
2345,1.211786463346954
2345,0.2619995938419711
8045,0.8883523597901709
2408,0.8661458610945626
2125,0.22570095498887657
8424,1.2661206496962685
2431,0.2628181163971797
2375,0.687623586262592
2073,0.49423718189191007
8464,0.1200459786048462
1693,1.142736829281057
9777,0.8691655226966765
1709,5.187105495774661
2199,1.3608800096452702
2005,0.689541251494467
8486,0.7310584147141069
9520,0.6804857974656342
8160,1.1282139382930418
2431,0.5612753523185523
2266,0.29362572785385604
1697,0.5891268192430382
2365,0.627274032671256
2225,0.3412731564031456
8355,0.35486882273942394
2092,0.5210084666800212
2090,0.10753193188784653
2052,1.094162845796334
8028,0.884772972373749
9735,0.4148590901649995
1881,0.8467503225900312
1954,1.1017815339300516
8065,0.3458859797023122
1713,0.30790521771498724
1885,0.9488128727160053
2266,0.6014823052887169
8450,0.3920973477492776
1891,0.7445423202041243
1909,0.5497132128639521
8414,0.7065778782159192
2082,1.0175614064292844
2218,1.2554969252817625
8232,0.9982284940090157
2456,0.41574970291005764
8143,0.3703640585717915
2072,1.0222478767101741
8437,0.22805395005947687
8325,0.9373360065463777
8072,1.0895030435639796
2143,0.36524162868020565
8266,2.035751278505326
1664,0.6762861548746885
2180,0.4495125987978931
2101,0.8670636010868169
1640,0.2800835766164147
1667,0.5217332443809751
2117,1.3974085834646883
8209,4.2938333320565505
2365,0.5639902371577113
1862,0.40727687667350587
8060,0.6673269824801322
2244,1.7277952182797125
8186,0.6744580771222971
9960,0.5482485288187725
2133,0.7299979368530706
9899,0.3685788775036369
2234,0.23923585378136805
8143,0.5086859063668075
1541,0.5291597382497083
2449,0.3087019215264018
1537,0.3029342839619395
1510,1.2080705131527478
8143,1.0622602427795806
1507,0.8110629416752594
8449,0.5813333856180741
1664,0.7187940261249637
2073,0.10475707762314224
8464,0.836402325150068
8099,0.2606014513651237
1719,1.029176265337117
1660,1.025254209955362
2206,0.09996315938893453
2452,0.44430330159436
2090,0.6370514618436092
8103,0.3616893088842485
8162,0.47802213313027114
2292,0.8294037471657166
2060,0.5230159587866171
1622,0.8976525639596794
8141,0.7968879493273103
1709,0.529248610279337
2143,1.0163010251292421
2125,0.12025128335761462
2189,0.3969864112383298
2334,0.593134051401788
2491,2.9302004570734925
8133,0.09817928231568095
8192,0.40113210661696047
8028,0.7169476856517277
8143,0.5334485978639758
1614,0.6273752949745943
8478,0.2850921504453228
2090,0.6295804116701931
1693,0.20482080670895797
8090,1.079420249975265
2244,1.578387033852338
2426,8.518075621129345
2039,0.5877192918772669
2069,0.948694993369164
8016,0.3158997551375993
2367,1.0514296108506596
1545,6.3073558024202105
8051,0.6815823887277629
2088,9.853458203736965
1858,0.8505213749782916
2212,0.34285604910521283
2052,0.9692413475268074
2130,0.30908496153333487
2082,0.28304610914350375
8029,0.5390522874841365
8081,0.22906574558196352
2212,0.20973810596629325
2321,0.9529091455255793
2487,1.3744250143207448
8238,0.606194262482239
2157,0.6970925244797983
8361,0.3804576370826679
8000,0.8049053167900303
8103,0.555681757183065
9691,0.8284128419288471
8426,1.2871034752528066
2143,0.5029664929051585
2101,0.6086739210300857
2431,0.9108592099271418
8191,0.5511653583427314
2452,0.3998536506341741
2266,0.5720250621162952
2184,0.4181189479397437
2143,1.1319248710013072
1640,1.3179684916632695
8276,0.6679891198336162
8158,0.2865527003446171
2486,1.1336581465929867
2184,0.3003115169808051
8143,0.669451188415267
2052,0.9685603617189679
1697,0.5390619554808479
9602,0.05339888880984363
8024,0.7235924595904213
2452,0.4726101741210567
2082,0.730781999791151
1561,0.18362948784329383
1926,0.7250481085394032
2156,0.7067348898035909
8060,0.47093979933963487
1685,4.477362197647556
8325,0.7315043839174857
1785,0.3496827899762899
8355,1.1670664145401153
8127,1.0705933676131034
8041,1.156388754219465
2244,1.051276927144023
2146,0.8905843066877964
8051,0.5778751301977277
2326,0.3240204034236938
2422,0.6611846758797563
8355,0.5131751137193853
2487,1.221932162081789
2266,0.9765473513835022
2218,0.7915727465822785
2240,0.5237485250287189
2052,0.8122791481623356
2044,1.0881072743802462
1612,0.3299575817737552
1969,0.5758826198680287
8445,0.36097611287400033
1817,1.403894685621253
2189,0.37848217860971045
2212,0.7182921760038519
1971,0.8885018592340281
1971,0.5402740757028849
2326,0.7203304041617815
8464,1.1049215854735241
2076,0.47780417254659246
2266,0.08357940306025136
8415,0.8273531470096421
2082,0.40945831205971905
2116,0.3646864937607919
9777,0.6618160948683781
1559,0.5998158723546242
8103,0.2591393087592392
8060,0.7732617353180834
2396,0.29989163128131396
2266,0.33416163474704197
2234,0.6479537861470445
2266,0.33957922704219484
2222,0.610354090738839
8223,0.2229177284998823
2321,0.8954717823905739
2312,1.0235962537997403
2146,1.2241898936028488
2367,0.6807348181932316
1719,0.6698958845220268
8442,0.5675576200904817
2069,0.6539914625159305
8040,0.8911896036884444
2234,0.1379360941063508
2088,7.321392521884936
2143,0.5851656077538762
2266,1.126906281204268
8480,0.44618345360451794
1809,0.4819749052090675
2431,0.4576842051674032
8051,0.2293726644633818
2082,0.6172799076315808
8437,0.5736279514366923
2398,0.6654088603291943
2345,1.1171871139105618
8355,0.20848456071065843
8209,3.8033805037327153
8325,0.8358849757371543
8115,0.6197357953142059
1672,1.1868974317048238
2212,1.199930675568732
2085,0.39358265951709986
8315,0.5505213872443124
1968,0.8265744340831647
2431,0.3650926446223445
2383,2.261833068725488
8158,1.367527032598527
2076,0.2926693422033466
1535,1.075474276856158
1685,5.281785567818494
8274,0.20461267460406926
8075,0.3201803519369034
2302,0.8336431964376876
8191,0.5557419146508124
8369,0.5582002725858164
9821,1.118377069557935
2076,1.2963460898638564
1905,0.7913717872997655
2324,1.167297160717167
2405,0.44378847037088176
1685,2.130133659786195
2431,1.0191475667104086
2406,3.4726766901948767
8055,0.6581207952420467
1507,0.20693154820303075
2085,0.39510989262694096
8079,1.0598058982783636
8210,0.5514319399219486
8445,0.1347793950320678
2016,0.5703419542291468
8097,0.8772202053771345
8143,0.9331811168733208
8255,0.8094283779564037
2098,0.12097327821149846
8045,0.7787751302173367
8028,0.5582198715042554
1709,5.770875083754228
2431,0.420261516868429
8143,0.9063467190399099
8437,0.5330084902519407
8035,1.0447180360622346
8460,0.9693276895813496
8242,0.6107830884709486
2445,0.08401822207750706
8423,0.620165082949959
2266,0.08842103427169652
8084,0.6721053504295504
1720,1.29717022641972
2052,0.8652588173276493
8325,0.6419315030681833
2375,0.4608560843278183
2082,2.354094364497898
2431,0.21661707838371916
2411,0.7907414390114847
1664,1.3428739828003649
2016,0.48775354773872176
8141,0.34275338701593966
8374,0.9819487059798742
2076,0.07248707955026477
8028,0.517798039911665
1685,8.473868456462176
2326,0.950968077853241
2292,1.0981587709063987
2067,1.2257829369197348
2414,0.2038821545363469
2454,0.1938283969694891
1830,1.1471809506747441
2189,0.5747865016908404
1881,1.0303526959442282
8051,0.9318158448612543
2351,0.28722580707905626
1853,0.47149527074834424
2493,0.861255362048585
