index,distance
13191,0.30403409923015734
13454,0.012312123774309592
13203,0.5221846623263038
12025,1.3603536942248786
12585,0.21512668416428907
9546,0.8551998761483052
140,0.42096264752259355
5096,0.4345712855641947
8190,0.20091297637337519
12611,0.44983424085497076
7844,0.9088268503717706
13354,0.6765637245191434
12997,0.2671472889782359
12536,0.24475792364077945
7219,1.1045329660142698
11863,0.04089301531296965
10074,1.0546659565295877
1188,0.26135468777047294
11847,0.4964798267649731
401,1.1142926703312217
4077,0.6397077863038115
11883,0.3086520848977685
7848,0.2355019009888646
9916,0.11791894312984715
7843,0.8194549549960438
7518,0.15818858783439024
12773,0.09468738756569355
570,0.16668552815670395
8017,0.38258422723528845
1662,0.5008769277860047
11993,0.10264843377392154
7787,0.34159039104716266
2529,0.17071419943691302
8439,0.14899448723896708
13118,0.8244612983522236
10891,0.09669991832264606
5997,0.03466611834063539
12652,0.24455225666722646
6818,0.3736041301035251
9016,0.006528601257849127
1614,0.999515883779694
13268,0.28947875720692295
6038,0.8318173876045906
8691,0.6411549213767122
998,0.5170355418225585
13408,0.4185846046689558
5733,0.664072988034132
12997,0.14395023815402513
4937,0.1825380678308578
9015,0.05097911116120784
2320,0.6279349593904364
6510,0.7872996055012225
7186,0.6171548289030778
7229,0.43551483527736945
1405,0.04757789119600301
64,0.1550468966673639
12619,3.4235100362600606
942,0.138977703751115
6664,1.3665904390722543
10916,1.6623863561528736
12967,0.3985769210181764
626,0.10923609650145313
1662,0.6043582918747781
11849,0.03189688678803542
6368,0.11625367914293182
8756,0.4427420115908092
1701,0.3547010616564982
3020,0.06700764317319301
10499,1.254053627463572
7696,0.16203091309509463
6202,1.2389871147158245
10656,0.058488845166349314
8243,0.5776683866094173
7428,0.05628898591299085
6664,0.9386699805040044
10653,0.2093890885410041
11896,0.174990328855395
13525,0.685231449010742
11187,0.335798547307257
8657,0.23938176345178158
13352,0.8015497520071818
3890,0.5558112368450663
10959,0.1266180053553868
3803,0.03365714899584335
11886,0.30900334116746925
8000,0.23025337119678335
9407,0.08568086567395619
1143,0.19475631293998966
11838,0.13495652930857277
1616,0.07279663199435488
11838,0.09745859487716242
3778,0.5146740739529811
11848,0.5108242343531517
5751,0.9298263945881415
6111,0.22674818100517105
1001,0.26480908735541225
240,0.5846631052236897
1881,2.194711176505639
9994,0.5766272789652769
11018,0.8475340820871003
8888,0.7576748275488911
13009,1.2593642375924676
9501,0.26763346847378533
893,0.2621506056655738
6263,0.30231855610211433
10659,0.10490922727834592
8455,1.1779740696560859
13119,0.11944436312402232
12557,0.5995399001776034
9250,0.3882824811662429
2532,1.0808989976793022
1111,0.18311410586288104
10270,0.09888401861320287
8527,0.6040219893830463
1805,0.04232193805491285
1428,0.19433800294674397
11515,0.7694459205365464
13079,0.5304546982141206
638,0.7586750312324938
1138,0.3013534574401287
12086,1.56200333905461
5739,0.012755431750192267
12859,0.45599087069107863
8189,0.44438445912388475
13409,0.21654330254014567
9501,0.21348975287370248
2374,0.08135256383433906
294,0.025710722371655077
5081,0.20514151924656315
1215,0.7240703088535222
10058,0.6214252059725904
8449,0.5712375092101302
11853,0.13492036416023778
1022,0.4275943408499998
7486,0.3478598611273511
4861,0.4007919827334645
10401,1.401407035963408
12085,0.3712264436717234
9361,1.4334882005005871
7428,0.49448929948699283
9989,0.36017013755915045
6688,0.4083607845600663
482,0.22414322383304863
12773,0.10922411769866533
8707,0.11717659145866513
1753,0.43207611199352686
8189,0.6922176321471264
3178,0.2876530566275577
10892,0.2379946369816703
2083,0.11246031139792725
13408,0.2512577883058409
2861,0.06897913115005866
8308,1.1803785871351893
5460,0.4525780047753532
6268,0.48725763276432305
6850,0.30180216759892403
7172,0.3897365026467481
638,0.30666923799193846
9900,0.976426571216532
1022,0.20020058893676004
1107,0.5556036744178301
6121,0.431647319536788
13685,0.2706148678071408
1102,0.20654468932080255
12652,0.2986672612207573
1189,0.45620162449737794
12847,0.06399905502927951
9328,0.17782410211190203
13403,0.30773228911118716
13395,0.4960487932996248
10075,0.12330280956338663
11832,0.09708435958487636
5611,0.3632475375741603
13622,0.43878729024660557
4913,0.22212832770162436
294,0.18542455458212237
10916,0.3700849184733732
1042,0.05913570759083725
11847,0.14133913176473953
915,0.8935547626813304
6465,0.03796993483175122
9750,0.2545036105683465
6688,0.5659326666053097
4605,0.08842641966556446
1934,1.265193651257224
9062,0.1565412166040644
11990,0.38599579688738234
480,0.2580767719287195
11896,0.1721710629874914
13062,1.3251639379347506
6433,0.019428852999417885
11884,0.24214178504794295
9259,0.15310610876737374
7846,0.8326888885691084
10499,0.85368564260134
530,0.42058054402640926
7842,1.9668522807288409
12857,0.23801089245980583
9152,0.18125488210812754
1363,0.07093078542498865
11895,0.318368434621831
12367,0.5980046095004838
13401,0.2830031562015493
6522,0.47798824917689486
1701,1.5449755545870065
11863,0.12812907339620414
2500,0.16675875428295653
13691,0.1261582566035163
1007,0.46546710274799147
12586,0.16955127627510763
4385,0.37686788643248065
1961,0.1679562538022922
778,0.6701112544922002
1189,0.3424614201419315
7005,1.001152002832789
13624,0.0789706326279176
665,0.30564286544275227
6288,0.10871741923364196
3736,0.06606787024892985
1318,0.267293415124058
11844,0.5998144581606829
12586,0.17976814376053862
9656,0.2297900453498142
8000,0.45132596821948756
7144,0.4294920374626918
9259,0.07560260524667212
5603,0.48221571173206373
3906,0.644871547081003
12046,0.540426395711929
11449,1.9269113463605951
8259,0.32660643222883134
2260,0.9327291421135013
5855,0.4230240281655513
13429,0.11148991977579567
9855,0.4666765506595385
9464,0.23666072418563774
804,0.3217348047179058
6317,0.2614906346363391
3785,0.12123449856751059
7683,0.21099002661002714
7687,0.6709887187080278
12443,0.5479035831075662
5645,1.5550232828615174
13354,0.6643755727301852
9501,0.32959227286721177
4603,0.4323637149306553
11874,0.27389261079899935
4148,0.362712021274409
7624,0.9666188578992796
9361,1.1405704776521015
11887,0.2553082616995449
2260,1.81054487026884
6466,1.655502053753388
5907,0.2813450758365185
4804,0.12224702136633067
11765,0.014730311023294277
3937,0.044084969999529974
9260,0.3440944338311643
6147,1.3077148224193547
11577,0.16050297364647548
505,0.18962836408631886
11835,0.4662582983532927
3483,1.268368247728285
2308,0.12584886430328188
7624,0.18767392743651767
11858,0.5732007574006736
13667,0.14694494953005183
7978,0.21372185388436968
7214,0.2545387432953129
804,0.44989630022381927
5905,0.35407584982902146
7078,0.575684993528111
8737,0.5451338892061149
173,1.0433627788743358
4049,0.08757568395606659
11852,0.18363328558860847
11850,0.12935555900094578
113,0.8807312464568819
6257,0.13509543511208397
11467,0.6052336356226747
1293,0.5337830205715081
10655,0.0975691174515619
12853,0.6314934347933698
11856,0.18957036482053236
11970,0.36599589069138144
64,0.05934944589689782
12014,0.33465945676164377
7827,0.24690495655395117
5603,0.7295543890572393
4385,0.3577634796882419
9736,1.041074310639089
6522,0.05454069257447079
7237,0.5086859196701847
7172,0.4204019094856304
12121,0.1541794834902801
4412,0.35942228726106784
13409,0.008190863710490227
5641,0.3722597126992673
434,2.1102869925215515
3931,0.14219535996306257
12543,0.05273586545466048
5855,0.9280063340986985
2640,0.08884737861776099
325,0.1547988997369731
11855,0.18141457543031547
3426,0.3127859845689555
5918,0.6985287454265896
13623,0.18630869950160753
13409,0.17159985287070195
172,0.0944862684287297
5603,0.5930212918623595
7172,0.2882063633833061
11842,0.22138668231527192
11847,0.5029969711267842
8691,0.5008763487372951
4647,0.09710772869413793
113,1.3933148681663325
5767,0.06123073920695347
10401,0.5902882864364372
11843,0.1066205516441016
1087,0.4274095739430845
1111,0.32741476462577607
7235,1.393007427274546
12611,0.2780549116840465
7365,0.8989214594033806
8737,0.542252970903891
1613,0.3426685456657244
626,0.3013105846424814
1961,0.09610653398221708
1361,0.12204292236219731
7006,0.2556753062795362
8708,0.09867807977464423
7671,0.2589994493693599
11667,0.28224530805981063
12046,0.9829963342293883
10891,0.08674748877703362
1218,0.9727866912439116
7013,0.5193794608021116
8856,0.7071601195410312
4196,0.26197280027015873
9501,0.2628344989853718
10653,0.23155251315208855
11898,0.05455637065309032
13409,0.33319482493411173
3657,0.3188425668292557
2154,0.2583896767202959
6147,1.4661873398490208
6038,0.378832117420741
8245,0.6076865563557108
11847,0.2797708934561415
13419,0.012106117392505113
13442,1.5396230199014231
12858,0.6531935752199215
11187,0.23824642349302969
754,0.06368384388184328
2532,0.58270375366611
9988,0.02089803842217064
7379,0.34236713252217454
13268,0.27377877313884286
236,0.09354327071194125
6634,0.664358879514933
6153,0.2131176610407755
10916,0.790657343480682
13268,0.4009440029131265
9581,0.14794277944725445
11894,0.05038517367918332
6780,0.7353960594484417
8244,0.3518976891473001
7521,0.05180920062112292
12345,0.20018200676135714
6535,0.4019187148534027
11872,0.16819771736370645
3709,1.2616994389764586
4937,0.09350177818927466
8662,0.24439898378795358
1189,0.23463160517276918
3697,1.6446976956992463
13698,1.6397586522320555
11853,0.16124757618643154
7524,1.4644627077156573
8857,0.3972807809086402
10093,0.3816171678401623
1109,0.5067587537169346
11843,0.40205138260671136
5078,0.5081315374263756
12367,0.35295939243168495
6685,0.17432693153541978
11852,0.17088678445226876
9248,0.352464804032097
9152,0.18585216259219928
7005,1.195477133687806
239,0.42161150967721
3178,0.23558568975676145
4188,0.18075649968158564
9142,0.3539656668411173
894,0.26885127087451927
6909,0.9618681893435649
410,0.05567965633886583
9260,0.3682659180226576
11848,0.4979861491650269
12546,0.6702236155162206
11853,0.24556977579103464
9152,0.07910483302853503
1094,0.05904456397068464
998,0.6227488469248071
8476,0.19648371552968566
2547,0.19776442306168832
5465,0.3772124339781449
7428,0.08117848779949058
434,1.1938293980399792
126,0.3326593918297613
12443,0.39190321437062847
9994,1.039449517656563
6281,0.4604153552704352
410,0.40498289684011374
941,0.00980265874666335
11854,0.0769083724384301
9656,0.36000196286046393
4031,0.47664917206750934
4412,0.24664206548938405
9142,0.32955900411302436
12131,1.1285909963039107
11883,0.1325669096029153
10130,0.06845720394882253
11838,0.22986370151889413
2446,0.5541865158258147
9347,0.15536928307443515
12121,0.3573489509334523
1934,0.8335952121110425
10499,1.5938622715671011
2046,1.4485164773265393
11855,0.16567125013437667
13372,2.001185346797766
146,0.4590740567047758
10916,0.2029536369364631
9501,0.36040087823397343
9256,0.7851902404273855
12854,0.20786076551517665
12967,0.15846430031030362
10947,0.2738972407311059
6324,0.03945507524869615
1711,0.24708432547322057
288,0.2594319542296742
6046,0.0983271749976026
1614,1.1088511432058774
10960,0.23573109005273402
11450,0.4133352111471986
11973,0.5596298543256902
9138,0.21398070354292326
651,0.09932729343926916
7966,0.5545480173028353
7219,0.27441062149900686
6535,0.437706211929126
6313,0.3188235873249709
4031,0.1248702008224092
6466,1.5999035683253213
11455,0.01760205266960694
8813,0.34903406815700583
12025,0.6064631184808196
9361,1.2739678919158526
1353,0.32211952892477097
10979,1.242234588479072
11831,0.09243374799657206
9062,0.08735312049407759
6146,0.30473103950427766
7504,0.4764453828208466
12557,0.23248048913096417
11451,0.5113604990547348
11834,0.17368298282540592
10963,0.09380640997083858
12087,0.7527682703945332
11973,0.6470884774880628
8476,0.6069084658593027
11889,0.20381825732621153
6933,1.7492553180714943
10442,0.6097430308400307
8392,0.8899151178405847
13398,0.3286781179731483
11848,0.4462330548047752
11883,0.6751891548498417
8550,0.3137932552727851
11873,0.03679488351511708
627,0.018901088880268434
9995,0.5644162923583065
240,1.1025119581586569
5918,0.6373071478878922
433,1.386158786824309
2084,0.1478893981532647
7429,0.40156197676697036
13120,0.5517164141047007
2284,0.30136913316972863
4475,0.0389094990441168
3358,0.4800994073481335
5630,0.45005783074306194
11838,0.13310522144415987
661,0.10650015053212929
12003,1.4938008772319804
6510,0.45624845210053844
11883,0.6617759569817655
5975,0.43792582689897175
2308,0.03286986177902891
5603,0.5798139863176736
1218,0.8711297188204505
12850,0.21951304065306726
9133,0.08518512878140057
8691,0.5867860221899704
1712,0.24854725264180916
6315,0.9082814929966105
11842,0.6337668219190364
4492,1.6208170291805648
5993,0.9610944804830049
11843,0.43724845918084576
10891,0.12341078056143098
3601,0.36326869638189074
11993,0.14494661180143
5173,0.5625406623155988
239,0.3771253300826832
11843,0.23038463008673662
7657,0.12697127027150215
5082,0.4545851763487039
5795,1.2628601289581056
6181,0.9986586218847125
2529,0.36616833597478
8242,0.18610728917888397
8550,0.33358426510286293
2446,1.0518641380593718
10269,0.21657693412682957
12537,0.2102893449437481
651,0.45036140725543305
2084,0.2798585931630094
5918,0.615792506713589
11331,0.4858358544090162
6698,0.006939761667420805
13708,0.1909293261495934
2084,0.0622290664713992
5729,1.7645815636865698
10268,1.6174199908031373
4937,0.36261070429907627
9248,0.40083727940923247
13711,0.31818883393606257
2659,0.09281135186457515
10130,0.21846302215232621
9659,0.6414753308537441
9881,0.8751267035942816
10074,1.9833021162283024
11858,0.5469974734073475
9256,0.5353126643574424
6933,0.9021063968011664
8665,0.2997828593096209
7172,0.19264432380069327
11455,0.22277222623735718
5944,0.7388772281131178
115,0.28874806579812984
12562,0.29721975763108094
6404,1.0750023393887687
12025,0.8239191127364214
522,0.6200382857404917
8035,0.9328359553868644
10401,1.3062576296650341
11858,0.17095685687884957
11994,0.4515803938660939
12437,0.3073320706637682
5063,0.2151777273633346
5091,0.19844944021550218
12536,0.09183063079331183
8000,0.11934159118445918
12443,0.9162842992902756
5998,0.028470974180087087
11887,0.4549021561663927
1894,1.6530625102343688
7365,0.15948162448045378
7970,1.50162269047365
5751,0.24577804964117408
13704,0.46722215242777637
10793,0.2798231102810661
7603,1.003887676542764
7603,0.9797536298876771
11994,0.3805581925800537
1361,0.3080275969878742
1095,0.2595624083666242
13409,0.3389831925674777
5905,0.05359734957525227
12008,0.16213705076470183
3803,0.044982076181932125
11091,0.16474142782252574
7120,0.7622144166343948
13413,0.3193960607211817
998,0.15379080485042781
1215,0.5061144324833056
11854,0.22944836655399345
10967,0.390307534268503
11855,0.2723817004605532
1220,0.281098741137914
11510,0.4695181107947437
7657,0.3147659363716649
9015,0.47523843051085124
10401,1.0055978395386924
10959,0.32706375336833965
5978,1.0680915849520038
7504,0.8850350933726054
10958,0.041690638553069946
7578,0.4529309855967907
11836,0.14912048369141886
6147,1.6440085119857526
1111,0.213485724991139
12536,0.1945734710852559
5984,1.3079508288481907
5853,0.3809777166051065
1885,0.16325801430103432
11858,0.2182804609780885
13191,0.4580713991117266
12717,0.24659698882013348
140,0.3762050484282238
410,0.156389106397616
9750,0.16950576153683045
10957,0.4187350873667433
115,0.3490453203421691
8550,0.306140027411072
5751,0.3760763338681795
12836,0.2712623070698421
638,0.35171296658491463
10893,0.40685095072262384
8756,0.9803291748453954
12997,0.15661754039614784
1615,0.14746601125264053
13396,0.0960753493931745
5783,0.0497928043692172
5851,0.5421802514456668
10964,0.230619496309193
4964,1.6121854895333136
136,1.340632691541467
1478,0.3010802668720107
5918,0.6334858487755841
7827,0.17876165199989713
10442,0.8145240079777059
1481,0.25523031344148905
12474,0.348416028936808
8813,1.0209835596675563
10966,0.17387742641140252
5945,0.5395681665555175
2084,0.19098212497749628
1221,0.14851642931003672
10942,0.2751366488507432
8439,0.2902894985439318
638,0.4377754206410886
