51.0316199,4.413612
51.0106435,4.4864613
51.0312664,4.4700324
51.0147587,4.4864599
51.0314875,3.8747619
51.2024351,4.490156
50.37796,4.45455
51.14889,4.91481
51.3029241,4.8184858
51.1209207,4.9660271
51.3114652,4.8642119
51.3960608,4.7363686
50.8096181,5.6040869
50.8159623,5.596776
50.8089923,5.5741286
50.7869073,5.5946697
50.8134009,5.6709616
50.148998,5.2709222
50.6609948,5.5039661
50.93303,4.47645
50.6129355,5.6765314
50.6180014,5.6824432
50.9599949,4.638922
50.9772666,4.6378795
50.9491197,4.642089
50.9557144,4.6810569
51.1544229,4.4677773
51.1533039,4.4787781
51.1477066,4.4764131
50.6198853,5.839146299999999
50.7439687,5.9907664
51.4321137,4.5144203
51.3759792,4.5061587
51.3646335,4.4645092
51.3924756,4.4729814
50.8696943,4.3883274
51.3162767,4.9298303
51.1993437,4.7705007
51.1611165,4.9659949
50.8443634,4.3205689
50.8339057,4.3357606
50.8221692,4.401083
51.0450799,3.9404625
49.9213714,5.3775094
50.4680872,4.8589032
50.6609948,5.5039661
50.6053906,5.5748171
50.6568973,5.9630388
50.656568,5.4495964
50.459267,4.8504571
50.4680872,4.8589032
50.1279506,5.2796659
49.6751439,5.8229341
51.1615329,4.9905978
50.820667,3.2690721
50.8773825,4.3662051
51.0552411,4.4493248
50.8399776,4.4363269
51.197546,3.2169663
51.2264616,4.432821
50.7802092,4.2728819
50.8224037,4.8874638
51.1869248,2.8217554
50.8675023,4.3420276
50.8577504,4.6958147
50.8571607,4.7027385
50.9903176,5.0517381
50.7721311,4.2796725
50.6627936,4.640438
50.2797224,6.130456
50.50785,5.1402098
50.6605271,4.6288818
51.1652684,2.7800164
50.6353953,5.5676214
50.8540576,4.369762
51.0901498,3.8027942
50.8435074,4.3671365
50.5401239,5.8100904
50.9641508,4.5841715
51.0751694,5.1546684
50.8875826,4.4486562
51.0083408,4.4559709
51.2151764,4.4187768
51.1517215,4.8731317
50.6761579,5.6447648
50.8679357,3.82805
50.8680749,4.7119704
50.772879,4.3811045
50.6115551,3.3957355
49.8305872,5.2659403
50.6750552,5.6482919
50.59175,5.87444
50.58622,5.87227
50.92791,5.4844226
50.92791,5.4844226
50.6125212,4.1213033
50.6184885,4.1367581
50.9957722,3.7432633
51.0370919,3.7114972
51.2256723,2.9161616
50.8409653,4.3758252
50.8409212,4.3714216
50.7976781,4.3910124
50.6589523,5.5043288
50.5619726,5.8111168
50.6185066,3.3931225
51.0033875,4.4665625
50.4540105,3.9462143
50.4055525,4.4395629
50.41693369999999,4.449552
50.6185561,5.1376602
50.60643,5.18154
51.2829151,4.5131356
50.8629461,4.3617101
50.8459599,4.3561696
50.8339057,4.3357606
50.8339057,4.3357606
51.1923982,4.434799100000001
50.8465838,3.2788513
50.6679106,4.611555
51.20571,3.51609
51.1861829,3.5767316
51.1821977,3.5409889
51.186406,3.5640808
51.1895172,3.5650328
51.1809123,3.5681969
51.1841912,3.5663125
51.0399748,3.7312365
51.0135066,3.6287716
50.4735739,4.4621791
50.5607926,3.6835559
51.2251664,4.5406083
51.0426604,3.9177538
50.9249072,3.1965904
50.9277324,3.1934508
50.8870871,4.2696099
50.4467047,4.6350985
50.4664425,4.8450569
50.4735026,4.8659874
50.2583837,4.9141085
50.4625809,4.8690572
50.3095221,5.1181064
50.2537328,4.4267048
50.46426229999999,4.8607713
50.8794835,4.4549925
50.6780575,4.3857401
50.2178252,5.3211905
50.4777273,3.8063114
50.4777273,3.8063114
50.427239,4.9222623
50.4709439,4.8437725
50.4214343,4.8584706
50.4672075,4.8669199
50.4510457,4.7962548
50.412793,4.4617374
50.5824203,4.3611252
50.7467882,3.5860979
50.8373369,4.486859
50.8373369,4.486859
50.8455446,4.3508663
51.0435958,3.035564
51.1816881,3.1089791
51.1438283,4.4369755
50.8826127,4.0800819
50.8835252,4.0668799
50.8572171,4.4070803
51.3275963,4.3548473
51.2056884,4.4102319
50.7283042,3.453437
50.9216555,4.7581112
49.560497,5.5162709
49.5633468,5.5303948
50.7167614,4.416032
50.8859693,4.7404018
51.2060583,4.4323018
50.9215166,5.344740499999999
51.2120287,4.3974974
50.3759888,4.4336069
50.7282426,4.5537189
50.7228111,4.4963449
50.481478,5.284851
50.2537328,4.4267048
50.8958922,4.2773973
49.8541139,5.2643765
50.6728665,4.6065641
50.9891444,3.8434317
50.5686992,5.1461329
50.1064965,5.4765719
49.7953143,5.0771906
50.027792,5.3796209
50.7327824,5.3538707
49.5642864,5.5240886
50.8121976,4.2652465
50.5973667,5.576157
50.4362381,4.7583701
50.4910401,4.1569038
50.1965908,5.3051261
50.1407182,4.9343979
50.4242622,6.0284188
50.57482410000001,6.041507699999999
50.5964698,4.8587722
50.2416317,4.8480538
50.6672142,3.6175515
50.6699339,3.6197759
50.1393977,5.2235456
50.1393977,5.2235456
50.3306656,5.4088747
49.7282513,5.2495276
50.3614976,5.6696703
50.2560871,5.6958785
50.2939668,5.6747891
50.2869904,5.6707182
50.5123906,3.5943501
50.152973,4.3278857
50.5034862,3.9786849
51.2014551,3.2273924
50.8502177,4.3497135
51.212864,4.4209742
51.2688603,4.4006063
51.047556,3.7217145
51.0542351,3.7237368
50.8499236,2.8894827
51.197025,3.2193805
51.2014551,3.2273924
50.6312649,4.6327716
50.669517,4.5955206
50.4662663,4.8712699
50.8808605,4.6919421
50.8856005,4.7116961
50.8821527,4.4363754
50.8905844,4.4578586
50.8719745,4.4166098
50.9014936,4.3487307
50.8503016,4.3495784
50.8346368,4.3411686
50.8362106,4.3564723
50.8481132,4.3493962
50.837614,4.380934
50.8471316,4.3536849
51.2688603,4.4006063
51.2155588,4.4105948
51.0256827,4.4766013
51.0747995,3.7429262
51.0525661,3.7272834
50.8464388,4.3693167
50.8471316,4.3536849
50.6667839,5.5481528
51.211896,2.9411859
50.67431,5.59633
50.8211851,4.2758244
50.5824836,5.4879769
50.6002142,5.582187
50.838383,4.4350124
49.8517179,5.2492986
50.6535866,5.5829946
50.3529108,5.4672033
50.657056,5.5692486
49.5644619,5.8015847
50.0643544,5.814449199999999
49.93498,5.64122
50.8671949,4.3818793
51.3097831,4.8860867
50.5086961,4.2622881
51.2050008,3.2296099
50.5065722,3.6160072
49.8385615,5.4355756
50.5745361,5.5358592
50.67601,5.8623655
50.2789878,5.4746609
50.2045357,5.2507241
49.90397129999999,5.388154200000001
50.8796291,4.3345363
50.8868564,4.3286963
50.8861057,4.3170946
51.1849389,3.207812
50.9315156,5.3310616
50.8834357,4.7142928
51.213518,4.422642499999999
51.0406619,3.6960308
51.0406619,3.6960308
51.1929733,3.2226794
50.9199452,3.8627733
50.63482699999999,5.642810799999999
51.1438283,4.4369755
51.18406,3.54872
50.9669127,4.3982814
50.6456222,5.5736201
50.4578232,3.9089286
50.4578232,3.9089286
50.939591,4.0368696
50.8712633,4.3021599
51.2261354,4.5136387
51.2261354,4.5136387
51.2141288,4.2554978
51.3051203,4.4347976
50.7822427,5.4694117
51.0701296,2.6622284
50.7339238,4.2360444
50.8834023,4.4550205
50.8534632,4.3921342
50.8781317,4.7116003
50.9150253,4.3954265
50.8464388,4.3693167
50.7081407,5.3898948
50.6924627,5.6540205
50.0161623,5.7879429
49.5564937,5.7408155
50.546113,5.4911682
50.5352426,5.4783503
50.4372795,4.0038624
49.6867256,5.289686
50.4516513,5.5958383
51.0022302,4.8356105
50.5049867,5.6694643
50.7327824,5.3538707
50.6448528,5.5068544
50.5952206,5.7577115
50.6565604,5.6492226
50.5894263,5.5428587
50.6401282,5.5240416
50.475265,3.9056561
50.5921162,5.8644336
51.2972995,4.5738455
51.3131668,4.6337318
51.3892495,4.7356751
50.6694508,5.173787
50.6694508,5.173787
50.6491594,5.7671074
50.6168768,5.7504852
50.4285813,5.3249769
50.4169489,3.9458351
50.6471033,5.6038092
50.3279104,4.4574843
50.7195913,5.7322984
50.4186691,4.621427
50.6112229,5.5872582
50.5457399,5.3152821
50.8507765,4.4537123
50.8600356,3.5965213
50.4690906,4.1792906
50.4712331,4.1824571
50.9893054,4.8349936
50.7164117,5.7031995
50.8733231,4.3213279
51.1388233,2.746945
50.5622207,5.846701
50.4614468,6.2214886
50.64135,5.5185872
50.4980027,5.8808452
50.612225,5.9472679
50.3917624,4.6192619
50.7405347,5.6550359
49.6613599,5.559
50.4430945,4.6408032
50.909474,4.1994231
50.4296404,3.8851003
50.4432348,5.2973137
50.3955499,5.9365781
50.8918827,4.4202389
50.6337108,5.8994739
50.6289688,5.6208079
50.9093288,4.3967014
50.9093288,4.3967014
50.653661,5.4888011
50.6414249,5.6777661
50.7121552,5.6202293
50.4389824,4.7957028
49.7892158,5.0905007
50.3992121,4.7293701
49.7891739,5.007862
50.4406357,3.911814
50.4819867,4.0066712
50.436965,3.9249559
50.4824521,3.9637863
50.4363364,3.9095058
50.4406357,3.911814
50.46551,3.91039
50.4705841,3.9174609
50.3938107,4.2484163
50.4677411,3.9204355
50.8569948,4.3141676
50.8476424,4.3571696
50.9635574,4.7261822
50.4803048,3.6946534
49.6661653,5.6609294
50.8059419,4.9232589
50.6529073,5.9651213
50.8487162,4.3409515
50.8941631,4.3982083
50.66514,4.3789469
50.8291877,4.3967415
50.4667799,5.7130934
50.2624762,5.8574077
50.4519515,4.7129598
51.2158876,4.4085722
49.8027754,5.5325424
49.5658203,5.5361601
50.5976029,5.446865
50.6578327,5.1295976
50.5874511,4.7252558
50.4565775,4.2361112
50.8339057,4.3357606
50.435838,3.9237374
50.4384305,3.9631908
50.4485074,3.8803074
50.463272,4.0512685
50.4296404,3.8851003
50.4498473,3.8714237
50.4616777,3.9621946
50.4616777,3.9621946
50.6273646,3.7767899
50.5934688,4.917852
50.8085869,4.3446485
50.46201,4.1600642
50.5659032,3.9848468
50.4475344,3.9557016
50.5522026,4.7960667
50.8271486,3.2696789
50.8271486,3.2696789
49.9695718,5.2029233
50.5204398,3.4133293
50.6554166,5.9770759
50.6554166,5.9770759
49.6717218,5.8488996
51.0296439,4.504137
51.036298,4.4791898
51.0427713,4.4762389
51.0684832,4.4584885
51.0090533,4.5166576
51.0303375,4.4841852
49.6993502,5.8158277
50.3712579,5.1279327
50.401728,4.9410895
50.4896747,5.0993333
50.7311726,4.588456
50.6700753,4.6105271
50.8220323,4.3499152
50.7897536,2.954048
50.8326219,4.4564887
50.8781581,4.715815
50.6391758,5.5395983
50.4158593,4.5179895
50.7970101,4.3509785
50.851014,4.3205325
50.8476424,4.3571696
50.8082367,4.3257864
49.7250978,5.5325453
49.6161109,5.4850552
49.7235757,5.8141974
50.6448033,3.2827682
50.6358002,5.451961
50.4690196,5.9681127
50.8695168,4.3157194
50.6697,3.7461188
50.5909527,4.3244666
50.4464741,4.4769597
50.2808581,4.9710519
50.5598174,3.9007327
50.2287972,5.3355476
50.8697359,4.496495
50.6895141,4.3806796
50.7870649,4.3350613
50.5870786,4.3142879
50.4773615,3.9532011
50.5120542,3.4439334
50.6187612,3.430152
50.6359717,4.1782931
50.4631169,4.8609868
50.1980499,4.5633879
50.193658,4.5406878
50.733628,3.7458266
50.718866,3.7858657
50.5628163,4.159412
50.4057995,4.5254733
50.4816864,4.7173543
51.1550779,4.4455252
50.4194613,4.9123216
50.7131098,4.5362963
50.5431407,4.7693832
50.6089388,4.2362897
50.6699728,3.2657068
50.4765541,5.6805819
50.7439254,3.2294493
50.3814367,4.9011455
50.6763992,3.3088529
50.6918328,4.3931893
50.302572,4.5166736
50.6854552,4.2009531
50.8433755,4.487436
50.59066,5.85575
50.6954702,5.6264984
50.0506907,4.4582721
50.6728665,4.6065641
50.6302004,3.3879256
50.6755087,4.3823656
50.4132263,3.8927229
50.8232768,4.4581468
50.6206137,4.3216664
50.6606591,4.3563051
50.8512113,4.3528872
51.2066319,3.22935
50.8407211,4.4634331
50.8539264,4.3541238
51.2189682,4.4103628
51.2106207,3.2221244
51.20637749999999,3.2201328
50.8362106,4.3564723
50.8496918,4.3532151
50.3393888,4.3034205
50.4704968,4.5594888
49.7711478,5.7864165
50.74086,4.81841
50.905124,4.301862
50.7257267,4.872903
51.0883759,4.3746771
50.8427374,4.4435718
50.5639938,3.806165
50.4495349,4.8933676
51.1401185,4.9156547
51.1401185,4.9156547
49.6545369,5.6503065
50.221835,5.355811699999999
50.9014936,4.3487307
50.8395754,4.3645111
51.0642255,4.3188753
51.2313153,4.4029316
51.222223,4.3998106
50.32091,4.91289
50.4067659,4.3090389
50.3309034,4.475671
50.3156396,4.3841527
50.1470832,4.2846582
50.4347439,4.3248728
50.9656009,4.4010107
50.70396,4.16928
49.6855726,5.8039695
49.7025939,5.6291071
49.591141,5.8083627
50.7339466,3.2124757
50.7339466,3.2124757
49.6754112,5.7871309
50.1343783,5.4908395
50.0007,5.71386
50.4002937,4.6914155
50.6456222,5.5736201
50.568798,5.2854256
50.4656962,4.8700679
50.7478002,3.2073953
50.7450596,3.2103836
50.75627,3.18599
50.7568308,3.2221969
50.7309498,3.3189239
50.55261,4.10077
50.3030235,4.65234
50.4297897,4.5718366
50.4646218,4.5854579
50.4455453,4.3548947
50.315503,4.1668104
50.5678375,4.2748602
50.370275,4.3352662
50.4128983,3.7756542
50.2655298,5.0640032
50.8875826,4.4486562
50.79614369999999,3.742407
50.0322507,4.3767178
50.1377724,4.7474105
51.0605144,4.6698923
50.333598,4.1750921
50.704461,5.6465172
50.292059,4.4956471
50.424897,4.5439446
50.7522878,5.2944915
50.6468491,5.5805433
50.6402381,5.5443088
50.6294554,5.5533203
50.5207026,5.6414938
50.7207717,4.6197156
50.6259683,6.0387838
50.7403777,3.2162477
51.0751694,5.1546684
49.9167749,5.2771291
50.7985894,4.3228672
51.0810294,3.1149417
51.0726141,3.1036571
51.0810294,3.1149417
51.0834721,3.0895758
51.0920821,3.0715757
51.0824375,3.1444148
51.0810294,3.1149417
51.2167179,4.4112526
51.2193532,4.4172762
51.3310996,4.9485678
51.1751815,4.1331634
51.2035955,4.420659
51.0043634,3.7548471
51.0079311,3.793974
51.0079311,3.793974
51.122963,3.961424699999999
50.8687819,2.8929377
50.8004697,3.2735276
51.0616867,3.7316587
51.2170831,3.2128501
51.03685,4.47051
51.03685,4.47051
50.912736,4.0424721
51.2332289,4.4569958
50.9163257,4.7168166
50.1114757,4.9507631
50.8539264,4.3541238
50.838383,4.4350124
50.5810952,5.5092364
51.050707,4.4659978
50.5095321,4.6736947
50.7960544,4.3767886
50.8128082,4.9389494
50.7304032,5.9377747
50.433844,4.4003613
50.4734205,3.9020112
51.1932236,4.40821
50.4777273,3.8063114
50.7010937,4.5887517
49.9829041,4.9355804
50.26772159999999,5.1098975
51.2869998,4.2248484
50.9207085,5.4856338
50.6345195,5.7334845
50.5875083,4.7875788
50.5770908,4.5268386
50.8070273,4.9177316
50.8440895,3.8237787
50.8695842,3.810794699999999
50.8735157,3.8088729
50.6106618,4.4459773
50.6742393,4.1524963
50.6624124,4.1413597
50.2289521,4.7747175
50.7405347,5.6550359
50.7966942,4.3324341
50.4781208,4.8785313
50.8999281,4.3988119
50.2438067,5.336941
51.308333,4.5079188
51.3690427,4.4793488
50.5096827,4.5745926
50.5104256,4.5663338
50.5228034,4.5985548
50.3254541,5.5930056
50.6102606,4.6560681
50.6179388,4.6950226
50.6232168,4.7038734
50.6232168,4.7038734
50.64214,4.679819999999999
51.0103212,3.7553272
50.6952685,5.617798
50.8357771,4.3554936
51.348858,3.1771664
51.3577063,4.3171467
51.3196595,3.2197755
50.8378014,4.3531123
50.8215011,4.3871759
50.8564456,4.4118605
50.4461108,3.941513
50.5719139,4.4129781
50.2523773,4.9360764
50.6095385,5.5561344
50.6650997,5.4982993
51.0256827,4.4766013
51.0283546,4.4823587
51.2109053,2.956874
51.2109053,2.956874
51.3896131,4.4619145
50.9917004,5.3756754
50.7551682,4.3322397
50.7405182,4.3318602
50.759101,4.3096686
50.64028,5.57553
50.63295859999999,5.569749799999999
50.6508534,5.5852188
50.5773426,5.8177618
50.2937704,5.9594945
50.6610407,5.7862934
50.6954403,5.6164976
50.4466451,4.6581006
50.8441113,4.3246352
50.856034,4.4499146
50.4179966,6.0139282
50.837564,4.3491189
50.837564,4.3491189
50.4818182,4.8266295
50.8384491,4.3631854
50.838748,4.363187
51.3479,4.46117
50.4114701,4.3267576
51.082575,4.8036743
51.0912224,4.8126072
50.9715379,4.5681751
50.33267,3.910816
51.2101594,5.4287391
51.220503,4.4001113
50.8314212,4.3222147
50.8927048,4.3888758
50.7613064,4.4525119
50.5909527,4.3244666
50.7642912,5.6821346
50.4567416,4.839725
50.6823065,4.2705521
50.5476824,3.3788196
51.0902631,4.921729
50.6740012,3.9349772
51.0917141,4.2430424
50.4427433,4.2539374
50.4584962,4.2404173
50.4565994,4.2435833
50.4602891,4.2498642
50.4602891,4.2498642
50.456915,4.2456147
50.6629854,4.1432897
50.6343528,4.5383633
50.7420177,4.674134
50.31165,5.11372
50.2900673,5.0991693
50.5646174,4.6250612
51.1114055,2.6579844
51.1734614,2.7969371
51.09032999999999,4.55405
50.8235956,5.5870141
51.0642255,4.3188753
51.0642255,4.3188753
50.6203811,4.661066
50.6414624,4.7191939
50.6667772,4.995283
50.6903606,4.5788785
50.8546109,4.3606333
50.8629461,4.3617101
50.8820119,3.3044677
50.8422873,3.3098346
50.858431,3.3126923
50.6852106,4.031272
50.6983044,4.4772022
51.0191488,4.4976989
50.4499568,3.8477836
50.4572555,3.9551953
50.7269937,4.9254077
50.5190681,4.26153
51.1491034,4.1853661
50.6961808,4.1583304
51.3085284,4.7058504
51.2721017,4.657148
50.5233013,4.5925315
50.7207717,4.6197156
50.4044417,3.6788768
50.1112029,4.9654965
50.1112029,4.9654965
50.0757688,4.8900453
50.6657406,4.3808708
50.1112029,4.9654965
49.6804557,5.5121896
50.6227276,5.8357882
51.0272083,3.6851527
50.8282736,3.6037286
50.9913927,3.794941
51.1848372,3.1895013
50.9131756,3.421636
50.8639266,2.8879275
50.8260925,3.2379437
49.5619654,5.5150804
49.6745435,5.818557
49.591141,5.8083627
49.8995791,5.4138129
49.6292403,5.7016627
51.197964,4.4292492
49.8037073,5.540758
50.0139386,5.7207149
50.0018491,5.7194873
51.1930287,4.4895891
49.8052939,5.4555376
50.0904389,5.7021458
49.9880886,5.7068718
50.5878535,4.3564561
50.4211231,4.3964711
50.1682645,5.7118697
50.1554156,5.6707126
51.2968114,4.6936125
50.9712488,5.0363299
50.44006,5.11059
50.1259572,5.343965
50.34725,5.561879999999999
50.28992,5.09597
51.2153041,4.4068325
51.0710208,4.8834673
50.783925,5.5228459
51.2311544,4.4047455
51.0146597,3.6256112
50.1105735,5.0467059
50.7166378,4.3968189
50.8445458,4.3887301
50.8607832,4.3573496
50.3667886,5.3292081
50.222587,5.2955006
50.2542758,4.5998861
50.1258579,5.1864469
50.1258579,5.1864469
50.4883155,5.0911635
50.470006,4.862756
50.5017001,4.8005143
50.0955263,4.5133915
50.3739553,4.6926178
50.25573079999999,5.1320133
50.4665008,4.8654789
50.4896747,5.0993333
50.1103999,4.9568941
50.3795874,4.858270699999999
50.45721,4.88868
50.5908554,4.353848
50.4371257,4.7599895
50.5852295,3.618883
50.2263006,5.3493475
50.51434,4.2474156
50.60058,3.621854
50.60058,3.621854
51.1703844,4.4017455
51.1533039,4.4787781
50.1614728,5.2235971
50.5825756,4.3645493
50.2748047,5.4410507
50.4279664,5.0979105
50.1918944,4.686846
49.9904511,5.7859988
50.440394,4.897075
50.4143728,4.887783499999999
51.0600678,5.1103976
50.4803036,5.9710775
50.72331639999999,4.0536565
50.3377232,4.6108968
50.4223898,4.926988
50.6737108,4.3023311
50.4272852,4.8440673
50.4225421,4.8810325
50.4493867,4.8895289
50.4785488,5.0876114
50.6372608,5.8793298
50.6528899,4.2178077
51.2697864,4.3766281
50.45721,4.88868
50.4793645,4.8772614
49.8328873,5.3000587
50.824958,4.3659367
50.6528899,4.2178077
50.3489336,4.8606063
50.0570148,5.6354957
50.4978337,4.934609
51.2109053,2.956874
50.6944666,5.585379
50.4843684,4.450622
50.6245984,5.8347474
50.5707967,4.4970353
49.6651781,5.5704736
50.6862993,5.0625556
50.4293733,4.8666145
51.409486,4.9560111
50.100217,4.9987352
50.8381767,4.3385402
50.856783,3.2594943
51.2063898,4.4058
50.8395754,4.3645111
51.125641,4.4191874
51.2109053,2.956874
50.7001058,5.2544992
50.553639,5.867667
50.56583620000001,5.8097181
50.3715132,5.7166289
50.4392117,4.6114935
50.28931,5.7960016
50.4626923,4.8539854
50.4556402,4.8353951
50.3764208,4.6038813
50.0245475,4.4151352
50.2517091,4.6137994
50.2523605,4.9175664
50.2970953,5.0976664
50.1112029,4.9654965
50.5861708,4.7153019
50.4350908,4.6088158
50.164006,5.2562272
50.464363,4.8677916
50.4722109,4.8536176
50.6044097,5.8867898
50.5971673,5.2323643
50.7433499,4.3038174
50.5540913,5.3156211
50.5375646,5.2339903
50.7132998,5.6486054
50.8170545,2.7634047
50.899665,2.6425552
50.588437,5.8460426
50.9597863,5.3625505
51.2096618,4.4205796
51.2089222,4.4152796
51.219916,4.4629869
50.8816503,4.7040178
50.9163257,4.7168166
50.9023578,4.7029936
50.8859693,4.7404018
50.8677523,4.7454915
50.8565175,4.7033118
50.9261998,4.7052617
50.8992602,4.7219791
50.8678226,4.6782848
50.4881674,5.8520013
50.5470403,5.4900948
50.5599976,4.6979699
50.5375646,5.2339903
51.3139638,4.4566003
50.7110928,5.5377961
51.1923982,4.434799100000001
50.588489,5.8304408
50.5824836,5.4879769
50.4777383,5.8673302
50.5487441,4.7943369
50.5909527,4.3244666
51.1446326,2.7478485
51.1389957,2.7430746
49.6912497,5.8129071
51.0579587,4.4537809
50.395246,6.146363
50.6290551,5.0099177
50.558705,5.6388352
50.6179541,5.6845374
51.0508069,3.7225753
50.778369,3.0053883
50.81749079999999,5.1764104
50.7287244,5.5146897
50.9709832,4.03036
50.9457002,4.0928962
50.9445833,4.0429555
50.9320114,4.0294097
50.9372514,4.0543804
50.9351768,4.0273966
50.508703,5.5785541
50.8398209,4.3693584
50.6448528,5.5068544
50.6475651,5.5623983
50.6133103,5.384176
50.659857,5.9639192
51.0856653,3.7019929
51.1628044,4.306672
51.056347,3.7172881
50.5071818,5.500341
50.7444713,5.7287873
50.6933414,5.563502
50.726005,5.9708393
51.1484522,4.5591927
50.671793,5.6303734
50.3966026,5.4033912
50.6401282,5.5240416
50.630898,5.5018086
50.7327824,5.3538707
50.6437525,4.3654692
51.2375725,2.9517514
51.0083408,4.4559709
50.4152113,6.1115093
49.6492447,5.8783823
50.6897356,5.0820037
50.67291,5.59265
50.6703262,5.5297856
50.6411485,5.5802329
50.790159,5.6608299
51.1471961,4.55166
51.1484522,4.5591927
50.6156858,3.7570977
